,artist_id,artist_name,danceability,energy,loudness,speechiness,instrumentalness,liveness,valence,tempo,acousticness
610,2o5jDhtHVPhrJdv3cEQ99Z,Tigran Hamasyan,0.641663504961403,0.8730543769532789,0.6383667534163997,-0.2914484571675082,-0.4671790888598357,0.031882838256631886,0.19366015319242458,0.2657028852243143,-0.5397607244258105
611,2o8lOQRjzsSC8UdbNN88HN,dodie,1.1953050717070672,-0.668442260729886,0.29874995048591996,1.3440354052404297,-0.47608762588608694,-0.45765791527584776,0.5650465398178519,-0.47501559587894493,-0.15627343744324393
612,2oRTLExi1ct74cVtfAwfhV,Greta Van Fleet,-0.3188537538808129,1.068692899897751,0.8270900990116867,-0.4044150056176126,-0.47732473587227975,1.6850087666228464,-0.1069571662747379,-0.3762835922022459,-0.740272836277285
613,2ojEZEmcQVC3vLNpcoo9rJ,Niko Saarinen,-0.7053856613725361,0.7800537983121884,0.6098368670694144,0.05877448608169526,-0.4746603053961761,0.9877330440879317,-0.3416443291585588,0.6046317298665216,-0.5158485424553444
614,2p1fiYHYiXz9qi0JJyxBzN,Sia,0.9497265289773641,0.3285432170339366,0.3543461770620912,2.5451042741391805,-0.477258217438072,0.4458376913984365,0.5807729991863557,0.8556901333051948,-0.3796207524942249
615,2p4FqHnazRucYQHyDCdBrJ,Shelco Garcia & Teenwolf,-1.2677459929488417,0.894256581410315,0.6371625699017542,-0.515116894487939,-0.47728619775161907,-1.0084754343811688,0.36544147860223153,2.447794794038987,-0.6752939822395879
616,2pAWfrd7WFF3XhVt9GooDL,M.I.A.,-0.2491036352356894,0.6846438782555241,0.27466628019301,2.570415175324935,-0.47599580425517435,2.553657421446642,1.6060171772484082,-2.1387825211958025,-0.005148386864220997
617,2pRLtdlkVCLhj205LHW7Ne,Akon,-2.0451691903476092,-2.350885371224031,-2.335948001857744,-0.5750637657173574,3.032670019828099,-1.3318618812642136,-2.433565857080452,-3.1832399877108797,2.671751007171822
618,2qV7axHq9Jk7QqFcB3f05A,The Romantics,-1.1427770303763292,0.9631637458956831,0.7744950682720164,-0.5204455052638872,-0.47701293095337366,1.3523634677988494,1.7275948054433767,2.3561408417746885,-0.562427212299764
619,2qdONMCoDngQk0eV4Avs1i,N.E.R.D,0.7659059037980286,0.9573813264983101,0.6612647660948895,-0.25441461227466755,-0.4664330656331407,0.8956495529661069,0.9843986275172167,-0.2711789374804107,-0.6857777861238109
620,2qk9voo8llSGYcZ6xrBzKx,Kid Ink,-1.2699256841565012,0.6663328834971749,0.3982340346958632,-0.7784834820891845,0.34571932780112263,-0.6903076131375696,-0.3501124226646761,0.9212843515471695,-0.5602078113692331
621,2qpbuxXFzohzpCJxPu1gq8,Annabel Jones,0.3859130699292857,0.4678031508540169,0.3366724682471403,-0.956991943083453,-0.4772180838639397,-0.8557885487367534,1.5781934414425942,-0.6461633599855547,0.060181516101980005
622,2qxJFvFYMEDqd7ui6kSAcq,Yung Bae,0.2064518271652707,0.4605751266072997,0.7364799210096695,-0.5763959184113446,-0.47732132476957895,-0.7963635535521031,-0.44326145123196603,-0.05873318823599338,-0.061058981296210076
623,2rCGq6qUIfzWWXTlpDVm31,Busty and the Bass,-1.3033476160072905,1.702831560476383,0.6885719430270041,0.1744053399197733,-0.38447531615112357,0.891777669427164,-0.7136355796058523,1.6190696012066979,-1.0266406214189099
624,2rWCIhENZyPVDAeFC0ESWN,Jonny Southard,0.3808271237780786,0.021111252406909285,0.20936248189877374,0.6625060869966397,-0.4773247011045285,0.9794842487223566,-0.1390149488336105,-0.9108648478001082,-0.02839024695827645
625,2rblp9fJo16ZPTcKDtlmKW,Lupe Fiasco,1.8484858702692102,0.4509377609450104,-0.2987288576807232,0.21410349020058841,-0.32047333700730257,-0.3435215222583025,2.155838391324163,0.03259211158446684,-0.850638382601518
626,2rhFzFmezpnW82MNqEKVry,Sigala,1.8993453317812798,-0.1350140713221764,-0.05324215379507052,2.3879102562487047,-0.4773270382700257,1.1345279330426505,1.2430988841290973,0.4647380115775142,-0.5513094019455274
627,2rwiIoxOkoVf7o3NJHFRTH,Red Hot Chili Peppers,-1.596152801569629,-2.3709310918015922,-2.936409479960663,-0.8676044973169201,3.092161505210483,-1.237758276991636,-1.2489400619568354,-1.0453638564622256,2.7220629764509456
628,2sHqScOgf0gHSxyzVPXpne,Rudimental,0.6147806467335957,-0.3518547987236841,-0.8589150286938068,0.16867708333562925,2.540513186210197,-1.5535692995593564,-0.423421917874777,-0.08007154934562867,0.31741375331970917
629,2siHvYaxjaW5rKVRiIrMYH,Amy Winehouse,0.022631201985935923,0.3921498304050456,0.695185689407442,-0.8429596724781591,-0.4769902932842606,-0.4928415526514624,-0.18317000782979348,0.3279785153748596,-0.19088277631051537
630,2sil8z5kiy4r76CRTXxBCA,The Band,-1.2052615116625855,0.4056421423322506,0.4733009824088407,-0.9643187829003821,-0.47628174196718953,-1.0864181334477228,-0.16986300374875188,-0.7768948894134392,-0.8629731373555362
631,2tIP7SsRs7vjIcLrU85W8J,The Boyboy West Coast,0.1882877337681036,0.077971709814416,0.437768305776686,0.004289440897623385,-0.4773276177325457,0.2177332481259093,-0.1928478289796417,-0.571535207494685,-0.5761778896177804
632,2tbvDi9eXf9XXp06LupkED,Ali Gatie,0.03498278549600925,0.9409978048724191,-0.3906173227982871,-0.6925596333270178,1.631873460997477,1.3673459736669353,0.10595489902192509,1.4376213885554274,-1.0254632456806818
633,2tdief92DCo0dq3uz28kSE,Hector,1.044179814642635,0.3333618998650807,0.11891903699878435,0.4819993969613903,-0.47732419117751096,0.03811152047145336,1.4003634778141327,-0.05567912528228653,-0.8184432616886783
634,2tmWjaROlvLpahIZcvPLwi,Jess Glynne,0.3328739172095561,-0.027075575904536985,0.2615314169332616,0.08914756750460055,-0.4738065330454365,-0.6384580422682423,-0.9826790075716347,0.5769447654515417,-0.7358170493980228
635,2tnTYLzDkug2iNhsBpWmuG,Metro Station,-1.1006363336949008,-2.5317305378768884,-2.4550510144062963,-0.7600997749121627,2.724009650863653,-1.1870871054602476,-1.6505696396755394,-0.5991901082566077,2.5688573557137637
636,2uFUBdaVGtyMqckSeCl0Qj,Lost Kings,-2.5828263549037667,-2.2121073056870655,-2.3273890359536487,-0.8008636473481674,2.678633872467454,-1.631680341388473,-2.452921499380149,-0.33044860015683214,2.6187910395095857
637,2ueoLVCXQ948OfhVvAy3Nn,GAMPER & DADONI,-1.6506450817611322,-0.6959087528674105,0.08149671854364765,-0.9246206326195671,0.1178410406750341,-0.13443981115536605,-0.9535850577399034,0.9605623265423648,0.7662891992329047
638,2urF8dgLVfDjunO0pcHUEe,AlunaGeorge,0.44549129627199413,0.5463476810016731,0.48180437061226034,-0.32914837840734257,-0.47732492902645307,0.373786989021579,1.3664911037896634,-0.587174254273386,-0.3561594868198543
639,2vGaSKEDFsVPBgcnGxqlBN,Alesso,0.5101554687659104,1.2493935060656742,0.9621439116542352,-0.11400571832842908,-0.147085576699101,1.0498515234735863,0.5245206637528627,0.1858964527646882,-0.7454644262501172
640,2vVNxGBvKRQMWwI5c8KmYh,Traditional,0.6903432752658121,1.312036382870554,0.7656952656649919,-0.0013056004171222144,0.984850667988315,-0.000270629392853462,-0.6241157339697561,0.4875913802941083,-0.9267047841547875
641,2vnB6tuQMaQpORiRdvXF9H,Bea Miller,-0.8674093744752707,1.0503819051394008,0.4954950108787685,-0.767293399459693,-0.3401024714844673,0.4249631888406555,0.8850195015847119,1.3336469776038644,-0.9941402241210456
642,2w9zwq3AktTeYYMuhMjju8,Hurts,1.2454379694832496,0.5526119686821614,0.6069097748338145,0.3883490625740982,-0.30325317502277616,0.69144978197749,1.1874514125174698,-0.4328518921085911,-0.3662218806756791
643,2wIVse2owClT7go1WT98tk,Mikko Harju,1.2054769640094822,0.33095255844950916,0.22983360164774713,2.024232570790232,-0.392314142187031,0.3875910955517253,0.4845996515097388,-0.4425751948982171,-0.42617256406933
644,2wOqMjp9TyABvtHdOSOTUS,Lou Bega,-2.8734518492584464,-2.6102365185618965,-4.228201976771671,-0.7750198850848181,3.0284206280150716,-1.2505523269464047,-2.0383478358735228,-0.25545973156906954,2.7110926974351965
645,2wUjUUtkb5lvLKcGKsKqsR,Alesha Dixon,-0.7940264371507133,0.02255685725625305,0.32602007561758434,0.35304701618344075,-0.47727644346586645,-0.149253974260888,-0.37854102229235603,-0.44631862639265835,-0.09162444834698612
646,2wX6xSig4Rig5kZU6ePlWe,KHEA,0.001560853645222362,1.2146989896814324,0.6868119825055992,0.4109956583718786,-0.43921894060847794,-0.18679441031238114,-0.9942923929514526,0.6307395593684282,-0.9681890833955835
647,2wY79sveU1sp5g7SokKOiI,STIG,-0.19461135504418814,-0.6115818033223793,0.25880810960014017,-0.6916271264412267,-0.4772912931587112,-0.20110354513021528,-0.5527418029896245,-0.6562954743516624,0.7844469024313857
648,2wpWOzQE5TpA0dVnh5YD08,Broiler,-0.10306432432246286,0.024966198671825094,-0.31708802480401066,-0.8578797826508145,-0.3555384799592926,0.4076238842966921,1.1318039409058422,1.0231425613969556,0.13356889986250678
649,2wvUfjKGoXvcnDHq7GgMOa,The Neighbourhood,0.9184842883342355,1.1154341233598546,0.7303663739353156,-0.697088952486574,-0.4398702796594119,-0.2223147332131221,1.7886860514517953,1.219893152469823,-0.7728787752249904
650,2x9SpqnPi8rlE9pjHBwmSC,Sweet Baby May,0.6561947796791379,0.5574306515133066,-0.07778897159361299,-0.7409167761187488,-0.17694440729568797,0.26200739467991313,2.2163247735107166,-0.4166036359218029,-0.48911170278106453
651,2y246nnP9pQT0E6v3ZMMOO,Nicholas Fraser,0.8792498465963541,-0.4255806460401962,-0.12777185040151365,-0.5542821836911588,-0.021201261404798697,-0.7221243952619295,-1.3523112891136526,-0.013523437425199594,-0.20810611436524087
652,2y79eJG93FHla6Bx9S3zCD,Pouya,-0.3050490428989655,0.05484203222492221,0.05296683219666228,-0.343535627502403,0.004887775328029503,-0.8813766486462923,-0.7576696658376617,-0.16411839992208013,-0.4718982001489046
653,2y8Jo9CKhJvtfeKOsYzRdT,Riverdale Cast,-0.32030688135258534,-0.2868025805032319,-0.28844698305567346,-0.9595230332020287,-0.022894103210604966,-0.6512520922230111,0.3460858363025351,-0.04872131256885118,0.3496833964727592
654,2ycnb8Er79LoH2AsR5ldjh,Party Favor,0.06041251625204495,1.4599699457866941,0.4961248914864291,-0.8725334622846722,-0.24952142733319024,0.749864720586765,0.9890560789455802,0.07094825655426383,-0.7277379685026003
655,2yl2CvmSBTrEb3GZi5hmR5,Ben Harper And The Innocent Criminals,-0.11323621662487714,-0.6439151651193594,-0.8239937067690876,-0.7479771853968804,2.193608290928504,-0.8923189282128708,0.2464647648412837,-0.29795208778325794,0.2283986396730232
656,2yzaWNFV3cxmcRZtwtr5WC,Clairo,-2.58427948237554,-2.783728375214428,-3.801235554278832,-0.8236434584153465,2.6683039872783305,-1.222775771123551,-2.3621314397181346,-2.5955292589970678,2.714497266784911
657,2zJ8chFLjiBHRNchfevMRI,RÜFÜS DU SOL,0.6300384851872163,0.7978829247874225,0.39171291781655193,-0.6454014279598752,0.19314644453542612,0.6773089899222188,-0.3991063922357824,0.1053204926316921,-0.5380989162976662
658,2zYmFMkDco03qam6Nx4uir,Frederick Delius,-1.5365745752269198,-2.8657760877803273,-4.164621087198391,-0.6583233090915499,3.19105644195003,-1.3581233522240028,-0.8817877220844662,-2.045958245594915,2.7311418280501862
659,2zd9YxlsQvA5mkZ1NarYVQ,Mikkel Øwre,-0.3573616318828069,-0.5026795713385107,0.3704081325574395,-0.6135629785735841,-0.4772238939414732,-0.5204497657117536,-0.27268985346589,0.936666889101408,0.8106999149725227
660,2zmc5GOSrIaronLdKaqluH,Euroz,-0.1902519726288668,1.3158913291354701,0.8757761648038151,0.6744954612425232,0.10228625783595133,1.4249191984633949,-1.3523717754958393,1.6110456720291106,-0.983833457843008
661,30FDJPN3RtwJZ20g5YGCRX,YSN Flow,0.3968115259675866,0.9814747406540322,0.48643584566858905,1.6296489428312588,-0.16455833412224416,0.9267929640402156,0.7507397331305663,-0.45381350529480197,-0.7256573983444411
662,30LHVVkGfgsyMZB8vjUwpZ,Bas,0.10182664919758626,1.5182760080435445,0.5002932190371252,-0.61915801988833,0.2869718568420314,1.3050591515187178,1.720336439580992,1.1919737265701758,-1.0082113849005152
663,31TPClRtHm23RisEBtV3X7,Jumal X10 Lavis,0.8559998070479798,0.25144429173562255,0.4355451977496481,-0.019156446516549186,-0.47683372637445137,0.22833884216736247,1.0973267030595082,-1.5998245769556176,-0.38034327776733107
664,31VFEohvhOUKrtAONEBhMG,Justin Bieber,1.1204690069107373,-0.3253520431523889,0.19483817612212667,0.14416547376626668,-0.4747491563159031,-0.942316728694008,-0.2757141725752179,-0.8686209848971154,0.3690516132178057
665,31W5EY0aAly4Qieq6OFu6I,Bonnie Tyler,0.8966873762576345,-0.015510737109789558,0.25988261181320826,1.8751646843330783,-0.4772860161866962,-0.9599927187630967,0.24023466747606903,-0.15312858283669079,-0.04577624777082206
666,31l5HEi8RuEjCwU46y49Hf,Hendersin,0.20790495463704392,1.0099049693577862,0.5867165435882208,-0.3419370442696186,-0.47732549689972265,1.045811297172081,1.9308290495901912,0.5355906689208877,-0.3890589753026019
667,329e4yvIujISKGKz1BZZbO,Famous Dex,0.8807029740681273,0.2504805551693932,0.6474259186265791,0.48959266731711654,-0.4772703475201565,-0.7828961325470827,0.6932776700533424,0.3853163429545783,-0.48241983258145765
668,32DuKytBMZn90iqyh2HEdc,Crystal Castles,1.5832901066705651,0.3386624509793403,0.3844137131277778,2.4252105316803427,-0.47732367738740994,-0.0723213317697105,0.16462668974288025,-0.8455511865223853,-0.8181822447052001
669,32WkQRZEVKSzVAAYqukAEA,LL Cool J,-0.29124433191711735,0.5241817399784081,0.6266398585737751,-0.9304821044731101,-0.47697939552580193,0.05679756711591918,-0.12389335328697222,-0.20891132324313225,-0.1508261264836999
670,32ejcIBfk6cbs473H0LlBE,Rod Wave,-0.3021427879554182,1.1207346744741125,0.853193092429156,-0.05898781206676277,-0.06376525586915317,1.2899083028880691,-1.0336690277548979,0.5947240610718167,-0.9464838567632476
671,32g098JLcic1zQWVifnwhz,Kwabs,0.2071783909011573,-0.028521180753879678,0.33559796603407194,1.7512744837922802,-0.322011736599206,-0.8807032775960406,-0.8902558155905839,0.06910459650346928,-0.40601600037708324
672,33ScadVnbm2X8kkUqOkC6Z,Don McLean,0.641663504961403,1.0658016901990635,0.6118932419944243,0.5089088813799296,-0.47324966956375664,-1.5409435923671502,1.9810327468050304,-0.6885915888936298,-0.6377287206057975
673,33W1pnW9zScZtYTnAoWnOT,Moon Taxi,-0.13140031002204422,-0.4968971519411373,-0.02884354319832989,-0.8048601054301286,-0.4767205727966374,-0.8561252342618791,-0.6348218236167751,0.493154424099548,0.07795336810749309
674,33ncZPx0ToD6WQaiZaTggr,Tungevaag,1.3224537254872393,0.7468048867772897,0.3103842158274183,1.2611755076744326,-0.46305245425011976,-0.05313025683755732,1.2322113353355184,1.618364200839439,-0.7650444828658125
675,34MYamymtmnsmpwbqydd7I,Alex Vargas,-3.3266096513309806,-2.389675768014745,-2.3914886507332387,-0.7936700228006374,2.3210900453193264,-0.7066368611061564,-2.3617685214250153,-2.267478008654548,2.5586436476646184
676,34PLzyi7CdXUekiLHYyqXq,McCafferty,-0.02023605843138024,0.9270236246620992,0.0951132552092544,-0.7864763982531069,-0.3785715588436152,0.1540996838771889,1.13482826001517,0.22410029538246592,-0.8875140297992496
677,34v5MVKeQnIo0CWYMbbrPf,Johannes Brahms,-0.5382760021185952,1.0065318913759858,0.8025062294126933,-0.7375863943837812,-0.47480780564908975,-0.11592210727346361,-0.29506981487491407,0.343513355281122,-0.8296560216992236
678,36J21Stny1TZ5XyJkL7E5I,U96,0.8174919290459841,0.5767053828378846,0.5528141461758939,0.3790239937161889,-0.4773162718564049,-1.0281715376010105,1.3174971342185564,0.7734388472999526,-0.3222840217901884
679,36QJpDe2go2KgaRleHCDTp,Lauri Haav,-1.200902129247265,0.31842398308853187,-0.38843126657169974,-0.2440238212615683,-0.32825111087210723,0.04720202964984259,0.9346183349776835,-1.7619384068133346,-0.004549939229637742
680,36jaGQtMj5UWD0eO1fCVdD,Jimi Hendrix,-0.9284407282897531,0.05869697848983749,0.37904120206243636,0.27351750035241207,-0.47731877127140765,0.6372434124322841,-0.5606050326738763,-0.09829172019544151,-0.2407899801225065
681,37DdwREpvvQHmGLFEZ4h0Q,Basic Element,-0.36244757803401484,1.57610020201728,0.5097970058527117,0.5767154535038718,-0.15320393215625064,-0.15548265647570947,-0.31926436774953476,1.4123391981197464,-0.735050226894822
682,37GUqxafAvAKGMZbXCUnmr,Miley Cyrus,0.2529519062620183,0.4437097366982927,0.5945900511839797,-0.7403839150411541,-0.47731763552486856,-0.2450410061590933,0.2892286370471766,-1.172239731609968,-0.6478365087196185
683,37M5pPGs6V1fchFJSgCguX,"Evelyn ""Champagne"" King",0.047334369006083385,-1.375343032058802,-0.29654280145413614,0.06023985404508085,-0.4737160596306537,-0.04067289240791391,-0.637846142726103,0.4150633970784899,1.2407726809382083
684,37awA8DFCAnCCL7aqYbDnD,Blanco,-0.18734571768532116,1.2272275650424087,0.7648245483544021,-0.5380299208245165,-0.26307791821986315,2.580423920694119,-1.5568762336685706,1.2740246147438123,-0.9024180995558527
685,37hAfseJWi0G3Scife12Il,Ciara,1.7169778340737176,0.3275794804677078,0.532083663823766,1.1318234810882877,-0.4768595240458399,0.6039115454448593,-0.37733129464862447,-0.27634118562263793,-0.8597558193200554
686,37mtx80nMDETlbsq2eFCzc,Fintelligens,0.7731715411568963,0.6412757327752219,0.5057768855038183,0.8119736192619897,-0.4772783209244311,1.8077306405310911,0.9309891520464909,0.46578809621514267,-0.5389092038028983
687,3836OTICMPjhTMMcpPw4EC,Britney Spears,0.34522550071962943,0.7492142281928619,0.5238025864230501,-0.3897613259837549,-0.323132737748733,-0.2842648698362147,-0.8648515350722316,0.6042068864635153,-0.5102011184751334
688,387mxb1p13O8OdJ6r8pc2q,Percy Grainger,-2.3132712088898013,-2.387753113565118,-2.4674448416570316,-0.8991765161644139,2.98515409319152,-0.5909853832255467,-2.0417955596581563,-2.0176460399453173,2.6335441733583522
689,39B7ChWwrWDs7zXlsu3MoP,Röyksopp,0.757913702703275,0.5270729496770952,0.12432859986457648,-0.7297266934892572,-0.2724313472535209,-0.5911537259881091,-0.24426125383821076,0.2728210162030358,-0.6696068382836304
690,39MptMtpzlxBYGTvOHGyMb,Ying Yang Twins,-2.8334908437846775,-1.5653436960908347,-1.113553527290766,-0.8376310617022108,2.4038102515851043,-1.0012366955909708,-2.1157099186901225,0.982445769753973,1.9806234291796434
691,39T6qqI0jDtSWWioX8eGJz,Teuvo Loman,0.015365564627068928,-0.1774184802362487,-0.6300460573102623,-0.8949136275436552,-0.4675573194989464,-1.4985212162013366,2.1993885864984826,1.052464772117854,-0.0161186658799697
692,39ZHUueufhIdbW4yu9uODG,Tyga,-0.6029401746125116,0.671151566328319,0.5594093666561061,-0.29504526944127346,-0.4676940456120723,0.021108901452615795,0.587426501226877,0.478958241708428,-0.8547646449962762
693,3AA28KZvwAUcZuOKwyblJQ,GoldLink,0.5951634258646553,0.5299641593757816,0.35877386721594146,-0.2990417275232346,0.061309218059589235,1.1762769381582134,1.6054123134265434,0.24993558383338443,-0.6426002432312082
694,3AQRLZ9PuTAozP28Skbq8V,The Lumineers,-0.9851126996889162,0.17482723472042347,0.5717105644057157,-0.826174548533922,-0.4773276177325457,0.5429714653971432,-0.15111222527092055,0.7282451283156847,0.05851327712061969
695,3AVfmawzu83sp94QW7CEGm,Aste,0.23842063154428514,-0.23572454249309863,0.29778660367420384,-0.08762909498748497,-0.4770117758914172,-0.35059191828593855,-0.40575989427630405,0.35271562370856663,0.534211055227321
696,3AbeNp68XzeSYETbsS5luK,RONNIE,-0.39950232856423645,0.3704657576648945,0.22097822134004633,2.041150910003868,-0.47640472709242543,1.1676914572675126,-0.3463017805869233,-1.1962954873162097,-0.40276425836262186
697,3AuMNF8rQAKOzjYppFNAoB,Robin Packalen,0.3030848040382023,0.6287471574142467,0.4883440133917967,0.11352596180456408,-0.47689115111017927,0.03255620930688356,0.4416543201572871,0.26175905589826626,-0.8934686215919014
698,3Awhg0cBQF0c1arITbUUhu,Pham,-0.7954795646224874,-0.11043878888333833,-0.03777302710693211,-0.9355442847102611,-0.4771797504867027,-0.7606748878887998,0.08599439290036219,-1.1965199328876115,0.05696608949391604
699,3AzZDGFISwxthbODkfUePu,Lady Leshurr,-1.619402841118004,-1.8133613014098482,-1.2255425941527964,-0.6174262213861466,2.6610413903615195,-1.2492055848459027,-1.0438912263444249,-1.2541303015183172,2.4746642703716444
